,S,ethReturn,bullReturn,bullCumulativeReturn
355,26.34681239362549,-0.06411906897377095,-0.02714414114151761,-0.4728015984867017
356,25.449892324824607,-0.0346357837548803,-0.013400474424761081,-0.4862020729114628
357,24.823233067868312,-0.024931480251622062,-0.009122292176829664,-0.4953243650882924
358,25.02535014658217,0.008109285090539764,0.0045294924379857575,-0.49079487265030664
359,24.51440365868422,-0.020628467736152345,-0.0072642693662335585,-0.49805914201654017
360,24.082703961176247,-0.017766944355653624,-0.006041942487744337,-0.5041010845042845
361,24.668691096422382,0.024040967761955745,0.010605862788476668,-0.4934952217158078
362,25.308543470899615,0.02560715268204694,0.011185391032404042,-0.4823098306834037
363,24.907101091955166,-0.01598907809782446,-0.005287849531852987,-0.4875976802152567
364,27.030020786781417,0.08179518208519365,0.02986091651078041,-0.45773676370447625
365,27.239964812014456,0.007737060189829226,0.004383582304087671,-0.45335318140038855
