,S,ethReturn,bullReturn,bullCumulativeReturn
355,52.832773586905745,0.010857865934148503,0.004793781416423423,-0.17749037309848006
356,53.629877296355744,0.014974615002205205,0.006373684371345808,-0.17111668872713426
357,54.99039777465048,0.025052259049429537,0.010148112247637038,-0.16096857647949722
358,54.46192188428045,-0.009656807619641938,-0.0034077160805589786,-0.1643762925600562
359,53.734718476271546,-0.013442457288935561,-0.004980906695102952,-0.16935719925515916
360,53.48601437519838,-0.004639112986762672,-0.001351195621974358,-0.17070839487713352
361,51.652542855043535,-0.03488077939535961,-0.014240488996401705,-0.18494888387353522
362,51.936407295732245,0.005480606779250774,0.0026969198999940184,-0.1822519639735412
363,52.09803210584446,0.003107143001367163,0.0017594275168842123,-0.180492536456657
364,51.666228911615065,-0.008322821028222904,-0.002857787052155639,-0.18335032350881264
365,50.02833861385735,-0.03221473838627675,-0.013056567558354463,-0.1964068910671671
